param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
csol_clay,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,91,0.0006764487667105,96,0.0001851730000557,0.0004912757666548,92
minrelh,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,110,0.0005029280233538,149,2.963066845174112e-05,0.00047329735490205893,93
minpsi_hr,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,112,0.0004818162308893,142,3.298828158732059e-05,0.0004488279493019794,94
theta_cj,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,101,0.0005861315672822,105,0.0001443027153269,0.0004418288519553,95
kcha,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,34,0.0023356518957035,32,0.0019003099859277,0.00043534190977579995,96
rf_l3s2_bgc,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,115,0.0004401974560799,162,5.85258493818186e-06,0.00043434487114171814,97
vcmaxse_sf,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,98,0.00059891866743,99,0.000165965907444,0.000432952759986,98
tpuhd,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,54,0.0012545932317261,52,0.0008233021760629,0.00043129105566319995,99
tau_s1,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,111,0.0004984936750849,120,7.101522731245424e-05,0.00042747844777244577,100
tau_s2,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,116,0.0004400914791373,153,2.542218494433479e-05,0.00041466929419296523,101
krmax,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,132,0.0002511806160647,61,0.0006558454965295,0.00040466488046479997,102
tau_l2_l3,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,117,0.0004276256391242,138,3.954187022719991e-05,0.0003880837688970001,103
k_nitr_max_perday,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,106,0.0005532892178093,98,0.0001689656530208,0.0003843235647885,104
rholvis,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,118,0.0003934828600015,158,1.4773596936801248e-05,0.00037870926306469874,105
KCN,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,67,0.0009476068461737,65,0.0005703305687566,0.0003772762774171,106
ko25_coef,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,147,0.0001433055079295,66,0.0005141755246145,0.000370870016685,107
occur_hi_gdp_tree,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,121,0.0003538770523924,175,0.0,0.0003538770523924,108
cc_other,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,120,0.0003538770523924,189,0.0,0.0003538770523924,109
leaf_long,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,64,0.0010029239801288,60,0.0006602061159075,0.00034271786422129997,110
tausvis,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,88,0.0007018829159938,84,0.0003677289084455,0.00033415400754830006,111
sand_pf,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,89,0.0007008559078156,48,0.0010231547374027,0.0003222988295870999,112
stem_leaf,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,126,0.0002997941621389,63,0.0006216180068373,0.00032182384469840004,113
z_dl,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,122,0.0003484354798358,151,2.7329577135026817e-05,0.0003211059027007732,114
kc_nonmyc,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,113,0.0004692156910566,54,0.0007886569043735,0.0003194412133169,115
snow_canopy_storage_scalar,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,83,0.0007689864171124,69,0.0004568627564691,0.0003121236606433,116
ekn_active,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,104,0.0005602319427866,90,0.0002516477902679,0.00030858415251869997,117
z0mr,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,87,0.0007292428742819,74,0.0004283631754112,0.00030087969887069996,118
kp25ratio,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,123,0.0003433658559951,124,6.347152939650824e-05,0.00027989432659859175,119
fbw,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,124,0.0003357655577527,123,6.482633755400258e-05,0.0002709392201986974,120
displar,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,146,0.0001439548884382,76,0.0004116339528171,0.00026767906437890005,121
denitrif_nitrateconc_exponent,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,129,0.0002850446337556,154,2.3380146953799752e-05,0.00026166448680180025,122
tau_ref,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,50,0.0015486671736228,46,0.0012915032679223,0.0002571639057005,123
mu,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,57,0.0012154061168893,50,0.0009613265072561,0.0002540796096332,124
froot_leaf,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,135,0.0002453812558206,68,0.0004938406528562,0.00024845939703560006,125
ceta,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,58,0.0011500100290002,44,0.0013854518174501,0.00023544178844990007,126
xl,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,70,0.0009355243054657,58,0.0007044698787979,0.0002310544266678,127
tausnir,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,145,0.000170745593876,80,0.0003946712979314,0.0002239257040554,128
theta_ip,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,45,0.0017985528443869,40,0.0015754011634865,0.00022315168090039986,129
frootcn,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,138,0.0002222127263137,73,0.0004365853701129,0.00021437264379919999,130
vcmaxha,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,131,0.0002545826979212,70,0.0004512955746251,0.0001967128767039,131
vcmaxhd,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,108,0.0005335508572175,86,0.0003450414355499,0.00018850942166760004,132
drift_gs,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,162,2.5768768673772868e-05,94,0.0001934364349867,0.00016766766631292712,133
cryoturb_diffusion_k,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,139,0.0002088799386834,136,4.596956804592267e-05,0.00016291037063747733,134
wood_density,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,133,0.00024916275917,113,9.619831478657748e-05,0.00015296444438342254,135
FR,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,130,0.0002684754506806,109,0.0001217163830101,0.0001467590676705,136
pd,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,119,0.0003701859933133,91,0.0002263970328788,0.00014378896043449997,137
kmax,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,166,2.4837906725805325e-06,106,0.0001423779166873,0.00013989412601471946,138
lmrhd,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,127,0.0002974068500076,100,0.000158255663852,0.0001391511861556,139
tpuha,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,78,0.000871787017966,56,0.0007377729511497,0.0001340140668162999,140
nstem,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,163,2.532330054949572e-05,101,0.0001581336745435,0.00013281037399400427,141
luna_theta_cj,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,109,0.0005097940200933,81,0.0003818059322542,0.00012798808783910003,142
ndays_off,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,144,0.0001716790758478,137,4.442358560385884e-05,0.00012725549024394117,143
grperc,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,96,0.0006246287661246,67,0.0005004124876714,0.00012421627845319997,144
som_diffus,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,150,0.0001222432054918,168,0.0,0.0001222432054918,145
tau_s3,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,134,0.0002475176015246,108,0.0001330663217194,0.00011445127980519998,146
max_altdepth_cryoturbation,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,151,0.0001132686005596,176,0.0,0.0001132686005596,147
tkd_clay,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,136,0.0002428875116394,85,0.000354121061376,0.00011123354973659999,148
liq_canopy_storage_scalar,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,125,0.0003207265122028,92,0.0002259892740646,9.473723813820001e-05,149
snowcan_unload_wind_fact,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,152,0.0001113850725024,156,1.7780652625420945e-05,9.360441987697906e-05,150
freelivfix_slope_wet,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,167,4.7072972408912506e-07,117,8.605630160285482e-05,8.55855718787657e-05,151
rholnir,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,140,0.0002056443723659,110,0.0001210298944814,8.46144778845e-05,152
eta0_vionnet,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,95,0.0006401954059854,57,0.0007182901958817,7.809478989629997e-05,153
tau_cwd,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,154,0.0001044743817898,140,3.556991613556937e-05,6.890446565423063e-05,154
relhExp,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,148,0.0001381796786944,119,7.527849136823583e-05,6.290118732616416e-05,155
flivewd,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,157,8.350094671127906e-05,141,3.485881854842221e-05,4.8642128162856846e-05,156
akc_active,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,161,5.5631318895188464e-05,159,1.1190651023007536e-05,4.444066787218093e-05,157
CWD,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,155,9.106036737593914e-05,133,4.7443409251557433e-05,4.361695812438171e-05,158
LF,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,165,1.1854454040505225e-05,131,5.202461631420574e-05,4.0170162273700516e-05,159
rootprof_beta,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,156,8.993375211951982e-05,132,5.079286080017509e-05,3.914089131934473e-05,160
br_mr,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,159,6.081389477141652e-05,150,2.895351582832273e-05,3.186037894309379e-05,161
akn_active,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,168,1.9287214392260665e-07,147,3.1316204804343606e-05,3.1123332660421e-05,162
slatop,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,38,0.0021623130997349,30,0.002185687728639,2.3374628904099855e-05,163
fun_cn_flex_a,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,158,7.026536160648078e-05,114,9.334477751621328e-05,2.3079415909732504e-05,164
ndays_on,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,143,0.0001731086052459,102,0.0001567326026471,1.6376002598799994e-05,165
kc25_coef,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,47,0.0017300258336627,34,0.0017361752526379,6.149418975200018e-06,166
freelivfix_intercept,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,164,2.3298636957824748e-05,157,1.727184812905236e-05,6.026788828772389e-06,167
cp25_yr2000,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,142,0.0001905930477329,93,0.0001939578210837,3.3647733507999875e-06,168
ufuel,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,169,0.0,165,0.0,0.0,169
rh_low,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,170,0.0,166,0.0,0.0,170
rh_hgh,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,171,0.0,167,0.0,0.0,171
jmax25top_sf,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,172,0.0,172,0.0,0.0,172
lfuel,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,173,0.0,173,0.0,0.0,173
non_boreal_peatfire_c,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,174,0.0,174,0.0,0.0,174
pot_hmn_ign_counts_alpha,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,175,0.0,171,0.0,0.0,175
prh30,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,176,0.0,170,0.0,0.0,176
max_altmultiplier_cryoturb,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,177,0.0,177,0.0,0.0,177
fsr_pft,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,178,0.0,178,0.0,0.0,178
ignition_efficiency,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,179,0.0,169,0.0,0.0,179
fm_lstem,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,180,0.0,180,0.0,0.0,180
fm_leaf,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,181,0.0,181,0.0,0.0,181
fd_pft,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,182,0.0,182,0.0,0.0,182
fm_lroot,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,183,0.0,183,0.0,0.0,183
fm_droot,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,184,0.0,184,0.0,0.0,184
fm_other,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,185,0.0,185,0.0,0.0,185
fm_root,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,186,0.0,179,0.0,0.0,186
cc_leaf,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,187,0.0,187,0.0,0.0,187
cc_dstem,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,188,0.0,186,0.0,0.0,188
cmb_cmplt_fact_cwd,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,189,0.0,192,0.0,0.0,189
cmb_cmplt_fact_litter,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,190,0.0,190,0.0,0.0,190
cropfire_a1,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,191,0.0,191,0.0,0.0,191
cc_lstem,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,192,0.0,188,0.0,0.0,192
boreal_peatfire_c,Ice sheet,EFLX_LH_TOT_iav_Ice sheet,EFLX_LH_TOT,iav,193,0.0,193,0.0,0.0,193
csol_sand,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,1,19.85992904151102,25,0.0098575835637626,19.85007145794726,1
zetamaxstable,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,2,0.7935089961488109,1,1.907081923006228,1.113572926857417,2
frac_sat_soil_dsl_init,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,3,0.466283154079578,9,0.0852325877083282,0.3810505663712498,3
d_max,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,8,0.2666973934171401,6,0.1081209635839031,0.158576429833237,4
baseflow_scalar,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,11,0.1373078076320057,138,0.0001547194920337,0.137153088139972,5
snw_rds_refrz,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,4,0.4315171753407361,4,0.3215857218462004,0.1099314534945357,6
slopebeta,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,9,0.1880155537439512,10,0.0845312901941646,0.10348426354978661,7
zlnd,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,13,0.1033209924428305,53,0.0035020647708736,0.0998189276719569,8
xdrdt,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,7,0.2690406101477497,3,0.3627855414600682,0.09374493131231848,9
sand_pf,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,12,0.1096454870255408,17,0.0230095080080954,0.08663597901744541,10
e_ice,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,10,0.1382804060810228,11,0.0569710753448506,0.08130933073617219,11
zsno,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,5,0.3260448856251399,5,0.2683557128536264,0.057689172771513475,12
maximum_leaf_wetted_fraction,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,18,0.0548985023561388,98,0.0010951981498117,0.0538033042063271,13
slopemax,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,15,0.0780204635456381,14,0.0281559648793863,0.049864498666251804,14
clay_pf,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,22,0.0444381050289385,140,0.0001260677158865,0.044312037313052,15
upplim_destruct_metamorph,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,6,0.3232465098049119,2,0.3657587576544909,0.04251224784957902,16
medlynslope,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,25,0.0363634021019245,91,0.0017130892424426,0.0346503128594819,17
tpu25ratio,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,27,0.0332279589497949,78,0.0019665501890893,0.0312614087607056,18
fff,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,19,0.0506619644300339,19,0.0211862414078283,0.0294757230222056,19
jmaxb0,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,28,0.0319348356642085,62,0.0027842620893416,0.029150573574866903,20
pc,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,23,0.0403800307939695,21,0.0121922318955878,0.0281877988983817,21
dleaf,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,26,0.0361491894581272,22,0.0121550234325409,0.0239941660255863,22
accum_factor,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,21,0.0449607853401805,18,0.0214712169532631,0.023489568386917396,23
rho_max,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,16,0.0756269178632831,7,0.0980397227859313,0.022412804922648202,24
tpuha,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,30,0.023684751308822,80,0.0019560012836639,0.0217287500251581,25
ssi,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,17,0.0554772673799177,12,0.0359010967368149,0.019576170643102797,26
n_baseflow,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,34,0.0195493093703023,114,0.0007006144040455,0.0188486949662568,27
jmaxha,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,35,0.0192488088783944,70,0.0022134871986767,0.0170353216797177,28
n_melt_coef,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,24,0.0397715545321663,16,0.0235147179458903,0.016256836586275997,29
tkd_sand,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,29,0.0261276075710622,24,0.0099338247757561,0.016193782795306103,30
vcmaxha,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,36,0.0184207321341752,60,0.0028478021446012,0.015572929989574002,31
a_coef,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,40,0.0150698453723061,119,0.0005955422772156,0.014474303095090499,32
rhosnir,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,31,0.0229813208593325,27,0.0088984244601502,0.014082896399182301,33
cv,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,32,0.0214746528237028,32,0.0075641560212507,0.013910496802452101,34
om_frac_sf,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,20,0.0487461627545887,13,0.0352298877477923,0.013516275006796398,35
leafcn,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,33,0.0206373340677967,29,0.0078444813812132,0.012792852686583499,36
wc2wjb0,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,37,0.0183559786534616,34,0.0073473903338747,0.011008588319586898,37
medlynintercept,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,38,0.0178518616718755,38,0.0069517754625938,0.0109000862092817,38
tpuhd,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,44,0.0126713268238345,75,0.0020545578906918,0.0106167689331427,39
a_exp,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,47,0.0115568457280652,97,0.0011803665579774,0.010376479170087799,40
theta_cj,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,41,0.0142642850010701,51,0.0039161769172457,0.0103481080838244,41
froot_leaf,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,43,0.0130344054122783,57,0.0030040559716399,0.010030349440638402,42
FUN_fracfixers,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,57,0.0087983126612198,131,0.0002233585253892,0.0085749541358306,43
tau_ref,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,39,0.0161907074812498,15,0.0240826719568234,0.007891964475573603,44
tausnir,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,52,0.0109241867420279,54,0.0033909493250929,0.007533237416935,45
theta_ip,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,46,0.0120484260783986,42,0.0048493538122127,0.0071990722661859,46
liq_canopy_storage_scalar,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,55,0.0091953515536756,76,0.0020491226505197,0.007146228903155899,47
jmaxb1,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,42,0.0142466842524984,33,0.0073889199445378,0.006857764307960599,48
lmrha,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,56,0.0089662647561312,68,0.0024783841698088,0.006487880586322399,49
jmaxhd,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,53,0.0108651383317968,47,0.0043928776339394,0.0064722606978574,50
slatop,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,106,0.0020900852120388,28,0.0083558112127444,0.0062657260007056,51
lmrhd,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,60,0.0074838274171249,93,0.0015402632576422,0.0059435641594827,52
xl,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,74,0.0048177647529176,23,0.0106028050690101,0.005785040316092499,53
rhosvis,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,49,0.0111624501355766,39,0.0056653525979772,0.005497097537599399,54
tpuse_sf,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,45,0.0122009572847515,36,0.0070540262719929,0.0051469310127586,55
k_nitr_max_perday,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,68,0.0060509942765613,101,0.0009426432176689,0.0051083510588924,56
KCN,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,65,0.006540386174483,82,0.0019238964561925,0.0046164897182905,57
mu,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,58,0.008373159316091,52,0.0038454085610675,0.004527750755023501,58
jmaxse_sf,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,61,0.0071231536346412,64,0.0027058855314938,0.004417268103147401,59
scvng_fct_mlt_sf,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,54,0.0105169449014993,20,0.014887845312091,0.0043709004105917,60
cn_s3_bgc,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,73,0.0048661668843328,120,0.0005892987452826,0.0042768681390502,61
kc25_coef,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,62,0.0066986101543712,66,0.0025727019247432,0.004125908229628,62
rf_s2s1_bgc,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,75,0.0047616471417659,112,0.0007166280639814,0.0040450190777845,63
luna_theta_cj,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,162,0.0001313213479197,48,0.0041563554488683,0.0040250341009485996,64
aq_sp_yield_min,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,77,0.0046617367490867,116,0.0006701929652221,0.0039915437838646,65
lai_dl,Ice sheet,EFLX_LH_TOT_mean_Ice sheet,EFLX_LH_TOT,mean,76,0.0047091765040782,103,0.0009198963075636,0.0037892801965146,66
