param_name,biome,criteria,variable,measure,ssp_rank,ssp_range,pi_rank,pi_range,diff_range,diff_rank
medlynintercept,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,1,0.2932994910559823,4,0.1419682378981199,0.1513312531578624,1
slopemax,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,132,0.0020292156943849,13,0.0725985692794076,0.0705693535850227,2
fff,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,28,0.0214931189892553,9,0.0901060091781477,0.06861289018889241,3
medlynslope,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,3,0.1600915757591509,1,0.227747221503721,0.06765564574457011,4
krmax,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,8,0.0659873208362693,5,0.1323233608226737,0.0663360399864044,5
dleaf,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,46,0.0114033365035685,12,0.0760013595225777,0.06459802301900919,6
cp25_yr2000,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,176,0.0003239939249916,16,0.0640474291763284,0.0637234352513368,7
tpu25ratio,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,6,0.0797525812488347,39,0.0214668171539414,0.058285764094893305,8
d_max,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,94,0.005007086839413,23,0.0469884098683694,0.0419813230289564,9
liq_canopy_storage_scalar,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,4,0.1264516459309452,3,0.16675828817456,0.0403066422436148,10
wc2wjb0,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,9,0.0656095394132729,7,0.101605739416633,0.03599620000336011,11
slatop,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,26,0.0220226859900235,18,0.0557366992817899,0.0337140132917664,12
sand_pf,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,139,0.0014275712677574,27,0.0323110926956523,0.0308835214278949,13
lmr_intercept_atkin,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,45,0.0114397455368548,25,0.0394070538997631,0.027967308362908304,14
theta_cj,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,15,0.0468416563224679,14,0.0717396666571782,0.024898010334710292,15
cv,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,19,0.0345951436123359,17,0.059372478481115,0.024777334868779102,16
maximum_leaf_wetted_fraction,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,11,0.0546582081943124,11,0.0783571014666579,0.023698893272345506,17
theta_psii,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,27,0.0215369264424326,24,0.0451257379417643,0.0235888114993317,18
om_frac_sf,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,157,0.0007261535273316,37,0.0242024367385841,0.023476283211252502,19
tpuse_sf,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,12,0.0509889653363812,31,0.0278444422161098,0.023144523120271397,20
fbw,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,119,0.0026583714609925,33,0.0253338895225035,0.022675518061511,21
jmaxb1,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,10,0.0578952727191904,10,0.079958955284916,0.022063682565725606,22
kcha,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,21,0.030558424934707,19,0.051928105960871,0.021369681026164003,23
fnps,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,22,0.029426494827815,20,0.050419516840905,0.02099302201309,24
leafcn,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,7,0.0754570052632607,8,0.0944109031614898,0.0189538978982291,25
lmrha,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,152,0.0009415983761619,42,0.0198759250151748,0.018934326639012903,26
tpuhd,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,75,0.0067515793076756,34,0.0252338557853882,0.018482276477712598,27
zlnd,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,91,0.0052489686769283,38,0.0237293570948622,0.0184803884179339,28
psi50,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,14,0.0468929846518979,15,0.0653218447518033,0.0184288600999054,29
maxpsi_hr,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,54,0.0094221592592824,32,0.0277999764263733,0.018377817167090898,30
jmaxb0,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,5,0.0878600738230587,6,0.1054553787427279,0.017595304919669194,31
jmaxse_sf,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,29,0.0202871171034156,125,0.0028179548065556,0.01746916229686,32
q10_mr,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,142,0.0012808893775884,44,0.0183508412790042,0.017069951901415803,33
zbedrock_sf,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,118,0.0027225974773752,43,0.0188806935938672,0.016158096116492,34
k_nitr_max_perday,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,98,0.0047865558780724,40,0.0209010840589431,0.0161145281808707,35
stem_leaf,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,138,0.0015594271626232,45,0.0175883525752889,0.0160289254126657,36
tpuha,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,32,0.016736184431191,138,0.0017783348843205,0.0149578495468705,37
tau_s1,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,164,0.0004860770816181,53,0.0145299488766773,0.014043871795059198,38
frac_sat_soil_dsl_init,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,18,0.0352222690325619,21,0.0487411206187476,0.013518851586185703,39
frootcn,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,131,0.0021126267563983,50,0.015233147228907,0.013120520472508699,40
zetamaxstable,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,36,0.0140473106372635,143,0.0016091973579824,0.012438113279281099,41
tkd_sand,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,37,0.0138101634653299,145,0.0015178206981373,0.0122923427671926,42
nstem,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,25,0.0221384587020672,66,0.0103863131695151,0.0117521455325521,43
csoilc,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,17,0.0406282309725281,29,0.0288858008829049,0.0117424300896232,44
tau_l2_l3,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,85,0.0053841277623674,48,0.0170851610662808,0.011701033303913397,45
accum_factor,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,33,0.0148896702046473,118,0.0032352131397653,0.011654457064881999,46
a_coef,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,42,0.0128397985074842,144,0.0015435017699011,0.0112962967375831,47
taulvis,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,113,0.0035307450530901,52,0.0147069058482341,0.011176160795144,48
vcmaxhd,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,16,0.0458542121545053,26,0.0352552995205045,0.010598912634000805,49
ssi,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,76,0.0066911269976632,47,0.0172418140508244,0.0105506870531612,50
lmrhd,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,52,0.0098837859002443,41,0.0202821276160246,0.0103983417157803,51
snw_rds_refrz,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,40,0.013075515459516,116,0.0032830675694695,0.0097924478900465,52
vcmaxha,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,30,0.0199551298719156,30,0.0286924137858802,0.0087372839139646,53
csol_sand,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,58,0.0089532247429356,179,0.0002249374597786,0.008728287283156999,54
br_mr,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,55,0.0092933193367603,165,0.0005960387756999,0.0086972805610604,55
relhExp,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,150,0.0009698519070275,69,0.0096244599524715,0.008654608045443999,56
ndays_off,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,50,0.0101463550183347,137,0.0018496613278865,0.0082966936904482,57
ekc_active,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,106,0.0040207139196813,59,0.0122309362406799,0.008210222320998599,58
clay_pf,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,140,0.0013661630094529,70,0.0093648777182318,0.007998714708778899,59
leaf_long,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,126,0.0022314035200533,67,0.0102066728755177,0.0079752693554644,60
vcmaxse_sf,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,20,0.0327555719469118,35,0.0248491744787381,0.007906397468173704,61
tau_ref,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,47,0.0112223478633883,112,0.0035054627793233,0.007716885084065001,62
z0mr,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,100,0.0044398599011169,62,0.0119705856348624,0.0075307257337454995,63
tkm_om,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,61,0.0080411680595481,167,0.0005775339241173,0.0074636341354308005,64
xl,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,48,0.0107329943088968,46,0.0174614988218145,0.006728504512917701,65
FR,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,135,0.0018430192965591,74,0.0084291427894037,0.0065861234928445995,66
displar,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,161,0.0005797741021353,80,0.0071436488011589,0.0065638746990236,67
wind_snowcompact_fact,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,177,0.0002912289441987,83,0.0065944430528035,0.006303214108604799,68
freelivfix_slope_wet,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,77,0.0066160081268032,57,0.0126287813172112,0.006012773190408,69
ko25_coef,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,124,0.0023125551309287,75,0.0082538622054932,0.005941307074564499,70
aq_sp_yield_min,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,74,0.0067603626672844,155,0.0008846126227113,0.0058757500445731,71
theta_ip,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,63,0.0078996211522003,55,0.0136944787531217,0.0057948576009214,72
rho_max,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,34,0.0147142452894266,71,0.0089245117239077,0.005789733565518899,73
som_diffus,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,66,0.0074028424462609,139,0.001753337975859,0.0056495044704019,74
slopebeta,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,79,0.0063283658159516,63,0.0119065732720499,0.0055782074560983,75
C2_liq_Brun89,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,84,0.0055474328506056,190,1.3235904818165167e-05,0.005534196945787435,76
grperc,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,122,0.0024587742587997,76,0.0079840056259121,0.005525231367112401,77
tau_cwd,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,64,0.0077017662361531,132,0.0022045909785043,0.0054971752576488,78
kmax,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,2,0.1818816563963711,2,0.1764444006968184,0.0054372556995526955,79
ndays_on,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,73,0.0068717913806527,146,0.0014746447601333,0.0053971466205194,80
rholnir,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,62,0.0079741667607141,126,0.002577336310063,0.005396830450651101,81
freelivfix_intercept,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,166,0.0004678456286798,87,0.0057669312957197,0.0052990856670399,82
rf_s3s1_bgc,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,87,0.0053332090591613,188,7.081387632090763e-05,0.005262395182840393,83
r_mort,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,49,0.0106574802537564,88,0.0055780982461228,0.0050793820076336,84
kn_nonmyc,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,60,0.00831183509634,117,0.0032355876056946,0.0050762474906454,85
snow_canopy_storage_scalar,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,68,0.0072855715440699,131,0.0022110791031346,0.0050744924409352994,86
luna_theta_cj,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,160,0.0006377968128449,89,0.0054952508006848,0.0048574539878399,87
rf_l1s1_bgc,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,107,0.0040029570509375,72,0.0088574767066281,0.0048545196556906,88
tkd_clay,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,81,0.0060488354903791,151,0.0012807615288562,0.0047680739615229,89
snowcan_unload_temp_fact,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,121,0.0025163740582879,78,0.0072042892965167,0.0046879152382288,90
CWD,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,182,0.0002021439799441,101,0.0046267763023425,0.0044246323223984,91
pc,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,35,0.0143803425865696,68,0.0099627549161466,0.004417587670422999,92
jmaxha,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,57,0.0092264168188201,98,0.004836329111337,0.0043900877074831,93
enzyme_turnover_daily,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,136,0.0016975276361451,85,0.0060630376276423,0.0043655099914972,94
fun_cn_flex_a,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,99,0.0046786970677491,175,0.0003195731197892,0.004359123947959899,95
csol_clay,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,96,0.0049469980866545,161,0.0006607835568787,0.0042862145297758,96
froot_leaf,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,59,0.0084549834637525,105,0.0042054228588461,0.0042495606049064,97
minrelh,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,56,0.0092686165981321,95,0.0050469084988633,0.0042217080992688,98
tausvis,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,80,0.0060795651321875,135,0.0019006097549612,0.0041789553772263,99
n_melt_coef,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,117,0.0029566858361151,81,0.0070271845959433,0.004070498759828199,100
minpsi_hr,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,65,0.0076045906752861,64,0.0115756625470483,0.003971071871762199,101
baseflow_scalar,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,67,0.0073137245970764,65,0.0112441378480679,0.0039304132509915,102
e_ice,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,23,0.02815174091731,28,0.0320217750494735,0.003870034132163497,103
interception_fraction,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,31,0.0180672279156173,54,0.01441406768694,0.0036531602286772984,104
jmax25top_sf,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,103,0.0042094504991007,168,0.0005774862132945,0.0036319642858062,105
mu,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,69,0.0070423587910284,114,0.0034687364004906,0.0035736223905378003,106
prh30,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,78,0.0065048770023211,122,0.002938805407363,0.0035660715949581,107
denitrif_respiration_exponent,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,143,0.0011871216342909,100,0.0046950170878078,0.0035078954535169003,108
fsr_pft,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,163,0.0005144595211717,107,0.0039823121466697,0.0034678526254979998,109
rf_l2s1_bgc,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,151,0.0009622374843618,103,0.0044253308094994,0.0034630933251375996,110
denitrif_nitrateconc_coefficient,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,88,0.0052843316665139,130,0.002224376826945,0.0030599548395689002,111
flivewd,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,71,0.0069561765119379,109,0.003897352696632,0.0030588238153058996,112
akn_active,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,186,0.0001295557109707,120,0.0031007982062806,0.0029712424953098997,113
tau_l1,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,102,0.0042312405734734,79,0.007197849963144,0.0029666093896706007,114
LF,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,127,0.0022094601012513,94,0.0051760692349256,0.0029666091336742998,115
denitrif_respiration_coefficient,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,116,0.0030183610957251,183,0.0001562647156494,0.0028620963800757,116
denitrif_nitrateconc_exponent,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,159,0.0006820341434691,111,0.0035237432913792,0.0028417091479101,117
rootprof_beta,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,130,0.0021522011229089,97,0.0049613345530417,0.0028091334301327997,118
fun_cn_flex_c,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,83,0.0055726552474592,124,0.0028715086123677,0.0027011466350915,119
lmrse,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,44,0.0125528166042899,51,0.0152049382909839,0.002652121686693999,120
fd_pft,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,144,0.0011562567572278,110,0.0037758643733422,0.0026196076161144,121
upplim_destruct_metamorph,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,93,0.0050682816097454,127,0.0024503954301982,0.0026178861795472,122
tausnir,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,109,0.0039674582157277,148,0.001364257295267,0.0026032009204607,123
rholvis,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,53,0.0097632075165251,60,0.012130974796048,0.0023677672795228994,124
z_dl,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,105,0.0040393825079527,140,0.001713970063948,0.0023254124440047,125
cpha,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,39,0.013143639285659,49,0.015435525759293,0.002291886473634,126
lwtop_ann,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,92,0.0051383856976767,123,0.0029181537640445,0.0022202319336322,127
wimp,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,70,0.0070016583457319,99,0.0048222331271766,0.0021794252185552993,128
a_exp,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,141,0.0013278899402456,113,0.0034923318177655,0.0021644418775199,129
csol_om,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,181,0.0002415926126629,133,0.0021204679234319,0.0018788753107689998,130
kc25_coef,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,97,0.0048018736917945,82,0.006668263889469,0.0018663901976745,131
max_altdepth_cryoturbation,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,128,0.0021747693216149,176,0.0003169617872303,0.0018578075343846,132
rhosnir,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,115,0.0032398573883691,96,0.0049767234216269,0.0017368660332577998,133
cryoturb_diffusion_k,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,112,0.003757803895075,134,0.0020390916458662,0.0017187122492087997,134
ignition_efficiency,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,184,0.0001825666164216,136,0.0018616404666815,0.0016790738502599,135
taulnir,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,95,0.004965767821254,115,0.0033023387281,0.0016634290931539998,136
jmaxhd,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,24,0.0226545257596368,36,0.0242585131874155,0.001603987427778699,137
n_baseflow,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,158,0.0006869612566908,129,0.0022419720650708,0.00155501080838,138
tkd_om,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,120,0.0025410330079037,106,0.0040904919199421,0.0015494589120383997,139
fm_leaf,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,134,0.0019487464723423,172,0.00052177868678,0.0014269677855623,140
koha,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,110,0.0039620043217887,91,0.0053633648120118,0.0014013604902231,141
ekn_active,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,101,0.0043968024071429,86,0.0057795245496485,0.0013827221425055996,142
scvng_fct_mlt_sf,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,111,0.0039160618116524,93,0.0052309256166186,0.0013148638049662,143
rf_s2s3_bgc,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,90,0.0052759306247982,84,0.0064362629391796,0.0011603323143814003,144
fun_cn_flex_b,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,104,0.0040912510312708,92,0.0052337720974425,0.0011425210661716997,145
zsno,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,13,0.0473309802442717,22,0.0484673659748534,0.001136385730581696,146
FUN_fracfixers,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,51,0.0099122806875983,73,0.0087952634550796,0.0011170172325187001,147
eta0_vionnet,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,172,0.0003770953368495,147,0.0014177792074027,0.0010406838705532,148
kc_nonmyc,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,133,0.0019859628794492,121,0.0029902029991457,0.0010042401196965,149
croot_stem,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,86,0.0053512976673346,104,0.0043508250935357,0.0010004725737989004,150
br_root,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,188,9.480974535791552e-05,153,0.0010741007523021,0.0009792910069441846,151
fm_lroot,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,146,0.0010448019562512,186,0.0001059377504455,0.0009388642058056999,152
cmb_cmplt_fact_cwd,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,167,0.0004436566717217,149,0.0013333538417166,0.0008896971699949002,153
pot_hmn_ign_counts_alpha,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,137,0.0016316671049896,158,0.0007579856886632,0.0008736814163264,154
ck,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,41,0.012907849890647,61,0.0120395537565983,0.0008682961340487003,155
tau_s3,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,89,0.005280158926603,102,0.0044441276457191,0.0008360312808839004,156
cn_s3_bgc,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,108,0.0039920861740877,119,0.003188085893435,0.0008040002806526999,157
decomp_depth_efolding,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,72,0.0068844777286701,77,0.0076669345409737,0.0007824568123036002,158
fm_droot,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,154,0.0008158649470091,185,0.0001069609873302,0.0007089039596788999,159
cc_leaf,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,168,0.0004372558088303,152,0.0011350765992548,0.0006978207904245,160
snowcan_unload_wind_fact,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,125,0.0023007698027742,141,0.0016827466522383,0.0006180231505358998,161
fm_root,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,149,0.0009806877825039,174,0.000377859305213,0.0006028284772909001,162
Q10,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,189,6.784566477369136e-05,162,0.0006584825107978,0.0005906368460241086,163
rf_l3s2_bgc,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,114,0.0033416801043085,108,0.0038994664154556,0.0005577863111471001,164
pd,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,156,0.0007269861420496,180,0.0002058020771981,0.0005211840648515001,165
fm_other,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,155,0.0007801373664552,150,0.0012997092169972,0.0005195718505419999,166
cropfire_a1,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,185,0.0001324791692427,163,0.0006339222408907,0.0005014430716480001,167
rhosvis,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,129,0.0021695214969955,142,0.0016710548726419,0.0004984666243536,168
rstem,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,82,0.0059043387485439,90,0.0054464841559904,0.0004578545925534999,169
cc_lstem,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,173,0.0003757823315158,157,0.0007677734710562,0.0003919911395404,170
xdrdt,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,43,0.0128282906607839,58,0.0124382626762038,0.00039002798458010086,171
occur_hi_gdp_tree,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,183,0.0001955181930493,170,0.0005520925840319,0.0003565743909826,172
wood_density,Boreal forest,LH_TOT_derived_iav_Boreal forest,LH_TOT_derived,iav,169,0.000433615703647,184,0.000114653213743,0.00031896248990399996,173
